1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0408730880198869	1.01529501516526	0.21454182226999394	1.8586403236450808	0.4262033338224415
1.0148401569982646	0.9428756989726182	0.23095402270862264	1.862845976658198	0.4285799215950459
1.0008117916381303	0.9617972860344359	0.2168001831922308	1.8379676039257191	0.4448202631376366
1.0008117916381303	0.9617972860344359	0.2168001831922308	1.8379676039257191	0.4448202631376366
1.0223084234642952	1.0359959403459873	0.23818914618179213	1.8568426224417311	0.4842858342861317
1.0223084234642952	1.0359959403459873	0.23818914618179213	1.8568426224417311	0.4842858342861317
1.0448529460918812	1.1119915683958446	0.222990256863814	1.8613578262701878	0.4773180032008334
1.0448529460918812	1.1119915683958446	0.222990256863814	1.8613578262701878	0.4773180032008334
1.0448529460918812	1.1119915683958446	0.222990256863814	1.8613578262701878	0.4773180032008334
1.0448529460918812	1.1119915683958446	0.222990256863814	1.8613578262701878	0.4773180032008334
1.0718797067283072	1.1008209865488268	0.23259041399274655	1.7960623830902296	0.45398233094690604
1.0718797067283072	1.1008209865488268	0.23259041399274655	1.7960623830902296	0.45398233094690604
1.0718797067283072	1.1008209865488268	0.23259041399274655	1.7960623830902296	0.45398233094690604
1.0718797067283072	1.1008209865488268	0.23259041399274655	1.7960623830902296	0.45398233094690604
1.0718797067283072	1.1008209865488268	0.23259041399274655	1.7960623830902296	0.45398233094690604
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0481384476503046	0.8914813253842144	0.2159648391532419	1.7878189590795337	0.4201633623040317
1.0343559806589122	1.0295441729335688	0.224357957419483	1.6950524993219331	0.449491774463772
1.0343559806589122	1.0295441729335688	0.224357957419483	1.6950524993219331	0.449491774463772
1.0343559806589122	1.0295441729335688	0.224357957419483	1.6950524993219331	0.449491774463772
1.0343559806589122	1.0295441729335688	0.224357957419483	1.6950524993219331	0.449491774463772
1.042974278557073	0.9923917592919528	0.22570911313254963	1.7259208830904125	0.4671717500832483
1.042974278557073	0.9923917592919528	0.22570911313254963	1.7259208830904125	0.4671717500832483
1.0512074445184088	1.0764755536504298	0.24737377048677017	1.6949498192243717	0.44675578592809195
1.0512074445184088	1.0764755536504298	0.24737377048677017	1.6949498192243717	0.44675578592809195
